Gelfand MJ, 1999, J APPL PSYCHOL, 84, 721	1	0.0005
Kats V, 1999, IEEE T ROBOTIC AUTOM, 15, 704	1	0.0005
Feather NT, 2004, J OCCUP ORGAN PSYCH, 77, 81	1	0.0005
Dreze X, 1994, J RETAILING, 70, 301	1	0.0005
Randall T, 2002, SUPPLY CHAIN MANAG, 6, 54	1	0.0005
Cohen MA, 1985, MANAGEMENT PRODUCTIV, 0, 153	1	0.0005
Mcclure SM, 2004, SCIENCE, 306, 503	1	0.0005
Jaw JJ, 1986, TRANSPORT RES B-METH, 20, 243	1	0.0005
Baker EM, 1988, JURANS QUALITY CONTR, 0, 101	1	0.0005
Kanet JJ, 2000, OPER RES, 48, 99	1	0.0005
Feng YOUYI, 1995, MANAGEMENT SCI., , 	1	0.0005
Rosenthal R, 2003, WORLDWIDE DYNAMIC PR, 0, 0	1	0.0005
Albert R, 2002, REV MOD PHYS, 74, 47	1	0.0005
Boomer GL, 2003, ACCOUNTING TODAY SEP, 0, 24	1	0.0005
Kaniyil J, 1992, IEEE J SEL AREA COMM, 10, 418	1	0.0005
Lilford RJ, 2007, BRIT MED J, 335, 648	1	0.0005
Charnes A, 1979, J ENVIRON ECON MANAG, 6, 244	1	0.0005
Chaffai ME, 1995, RELATINSHIP EC SCOPE, 0, 0	1	0.0005
Levy M, 1983, J RETAILING, 59, 46	1	0.0005
Williams E, 2008, ENVIRON SCI TECHNOL, 42, 6446	1	0.0005
Mehalik MM, 2000, INTERFACES, 30, 180	1	0.0005
Roberti M, 2004, RFID J          0830, 0, 0	1	0.0005
Dereyck B, 1996, J OPERATIONAL RES, 91, 347	1	0.0005
Hart O, 1988, ECONOMETRICA, 56, 755	1	0.0005
Chaiken JM, 1978, MANAGE SCI, 24, 1291	1	0.0005
David PA, 1985, AM ECON REV, 75, 332	1	0.0005
Sherbrooke CC, 1992, NAV RES LOG, 39, 29	1	0.0005
Dougherty D, 2001, TIMC1 AC MAN P, 0, 0	1	0.0005
Pooley J, 1994, J BUSINESS LOGISTICS, 15, 193	1	0.0005
Paik Y, 1996, HUMAN RESOURCE MANAG, 6, 0	1	0.0005
Mcvay PA, 1991, TRANSFUSION, 31, 119	1	0.0005
Presman E, 1995, N</I>-MACHINE FLOWSHOP</SPAN>. <I>AUTOMATICA, , 	1	0.0005
Samaddar S, 2006, EUR J OPER RES, 174, 744	1	0.0005
Campbell JP, 1976, HANDBOOK OF INDUSTRIAL AND ORGANIZATIONAL PSYCHOLOGY, , 	1	0.0005
Ambrosio P, 2005, APPROXIMATION ONLINE, 3351, 267	1	0.0005
Campbell D, 2009, ACCOUNT REV, 84, 1749	1	0.0005
Hax AC, 1975, TIMS STUDIES MANAGEM, 0, 53	1	0.0005
Cantamessa M, 1997, INT J PROD RES, 35, 1031	1	0.0005
Mccarty CA, 2004, BRIT J OPHTHALMOL, 88, 1	1	0.0005
Defeo JA, 2002, J. CHANGE MANAGEMENT, , 	1	0.0005
Gandhi tejal K, 2003, Jt Comm J Qual Saf, 29, 383	1	0.0005
Stoyan D, 1983, COMPARISON METHODS Q, 0, 0	1	0.0005
Cramer E, 1979, PSYCHOMETRICA, , 	1	0.0005
Degroot NH, 1970, OPTIMAL STATISTICAL DECISIONS, , 	1	0.0005
Thompson PETER, 2010, HDB EC INNOVATION, 1, 429	1	0.0005
Klotz DE, 1995, MANAGE SCI, 41, 1317	1	0.0005
Ford CM, 1996, ACAD MANAGE REV, 21, 1112	1	0.0005
Sahin E, 2004, THESIS LGI ECOLE CEN, 0, 0	1	0.0005
Kearney AT, 2011, ASS EXC PROC, 0, 0	1	0.0005
Kahneman D, 1982, COGNITION, 11, 143	1	0.0005
Heaton TB, 1991, J MARRIAGE FAM, 53, 747	1	0.0005
Balvers RJ, 1997, MANAGE SCI, 43, 1537	1	0.0005
Ravn HF, 1987, APPL. MATH. COMPUT., , 	1	0.0005
Scardino PT, 1994, NEW ENGL J MED, 330, 1830	1	0.0005
Danese P, 2006, INT J OPER PROD MAN, 26, 1199	1	0.0005
Batenburg R, 2000, 175 ISCORE UTR U, 0, 0	1	0.0005
Andrews RL, 2010, EUR J OPER RES, 201, 608	1	0.0005
Williams r J, 2000, ANAL COMMUNICATION N, 0, 49	1	0.0005
Smith JE, 1998, OPER RES, 46, 198	1	0.0005
Habib MM, 1991, STRATEGIC MANAGE J, 12, 589	1	0.0005
De propris L, 2002, ENTREP REGION DEV, 14, 337	1	0.0005
Barman S, 1998, Production and Operations Management, 7, 0	1	0.0005
Bergstrom RY, 1993, PRODUCTION, 105, 42	1	0.0005
Whitt W, 2005, MANAGEMENT SCI., , 	1	0.0005
Snow R, 2006, COMMUNICATION   0508, 0, 0	1	0.0005
Frenk H, 1994, OPER RES, 42, 523	1	0.0005
Klammer T, 1996, CAPACITY MEASUREMENT, 0, 0	1	0.0005
Gerard K, 2008, J HEALTH SERV RES PO, 13, 3	1	0.0005
Kale JR, 2007, J FINANC ECON, 83, 321	1	0.0005
Ernst, 1995, MEMBERSHIP SURVEY FI, 0, 0	1	0.0005
Ford R, 1999, MANAGING GUEST EXPER, 0, 0	1	0.0005
Rosenhea.j, 1972, OPER RES QUART, 23, 413	1	0.0005
Ziss S, 1995, J IND ECON, 43, 63	1	0.0005
Gavirneni S, 2003, PRACTICE SUPPLY CHAI, 0, 277	1	0.0005
Soon A, 1997, ORGAN SCI, 8, 235	1	0.0005
Cooil B, 2007, J MARKETING, 71, 67	1	0.0005
Altiok T, 1986, IIE TRANS, 18, 251	1	0.0005
Ruedenauer I, 2005, J IND ECOL, 9, 105	1	0.0005
Sargent JH, 1992, THESIS STATE U NEW Y, 0, 0	1	0.0005
Wacker john G, 1994, INT J OPER PROD MAN, 14, 64	1	0.0005
Gencturk EF, 2007, J INT MARKETING, 15, 92	1	0.0005
Kuipers B, 1999, VERVOERSLOGISTIEKE W, 0, 433	1	0.0005
Cameron K, 1999, DIAGNOSING CHANGING, 0, 0	1	0.0005
Nystrom H, 1990, INNOVATION CREATIVIT, 0, 143	1	0.0005
Dawes RM, 1996, ORGAN BEHAV HUM DEC, 65, 201	1	0.0005
Van ryzin GJ, 2005, J REVENUE PRICING MA, 4, 204	1	0.0005
Ramasesh R, 2001, Integrated Manufacturing Systems, 12, 0	1	0.0005
Randhir TO, 2000, J. AMER. WATER RESOURCES ASSOCIATION, , 	1	0.0005
Edelson MM, 1975, ECONOMETRICA, 43, 81	1	0.0005
Schulman p R, 1996, J CONTINGENCIES CRIS, 4, 72	1	0.0005
Bertrand M, 2004, Q J ECON, 119, 249	1	0.0005
Schweitzer ME, 2005, ORGAN BEHAV HUMAN DE, 0, 0	1	0.0005
Crick B, 1962, DEFENCE POLITICS, 0, 0	1	0.0005
Kappel TA, 1999, IEEE T ENG MANAGE, 46, 132	1	0.0005
Puigjaner L, 2000, WASTE MANAGE, 20, 645	1	0.0005
Haijema R, 2005, OPERAT RES PROCEED, 2004, 84	1	0.0005
Burgelman RA, 1989, RESEARCH ON TECHNOLOGICAL INNOVATION, 0, 0	1	0.0005
Song JS, 2002, HANDBOOKS IN OPERATIONS RESEARCH AND MANAGEMENT SCIENCE</I> (<SPAN CLASS="NLM_YEAR">2002</SPAN>) 11(<SPAN CLASS="NLM_PUBLISHER-NAME">ELSEVIER</SPAN>, 0, 0	1	0.0005
Dong LX, 2007, OPER RES, 55, 128	1	0.0005
Kaplan R, 1998, COST EFFECT USING IN, 0, 0	1	0.0005
Karush W, 1958, NAVAL RES. LOGISTICS QUART., , 	1	0.0005
Buerhaus PI, 2000, POLICY POLITICS NURS, 1, 5	1	0.0005
Whipple j M, 2007, INT J LOGIST MANAG, 18, 174	1	0.0005
Meyer SM, 1998, EMPIRICAL INVESTIGAT, 0, 0	1	0.0005
Nielsen J, 2000, DESIGNING WEB USABIL, 0, 0	1	0.0005
Powell WB, 1995, ANN OPER RES, 61, 165	1	0.0005
Holguin-veras J, 2012, J OPER MANAG, 30, 494	1	0.0005
Nevitt J, 1998, ANN M AM ED RES ASS, 0, 0	1	0.0005
Sieg JH, 2010, R&D MANAGE, 40, 281	1	0.0005
Denzin N, 1970, RES ACT THEORETICAL, 0, 0	1	0.0005
Alberts d S, 1999, NETWORK CENTRIC WARF, 0, 0	1	0.0005
Teunter RH, 2003, REWORK POSTPONEMENT, 0, 0	1	0.0005
Gupta A, 2000, IND MANAGE DATA SYST, 100, 451	1	0.0005
Frederick S, 2002, J ECON LIT, 40, 351	1	0.0005
Aronson JE, 1985, MANAGEMENT SCI., , 	1	0.0005
Betz F, 2003, MANAGING TECHNOLOGIC, 0, 0	1	0.0005
Sarel D, 2004, J FINANCIAL SERVICES, 8, 231	1	0.0005
Hagerty JR, 1999, WALL ST J       0125, 0, 0	1	0.0005
Sprecher A, 2000, MANAGE SCI, 46, 710	1	0.0005
Collis D, 2007, STRATEGIC MANAGE J, 28, 383	1	0.0005
Mckinsey global INSTITUTE, 2001, US PROD GROWTH 1995, 0, 0	1	0.0005
Christou IT, 1999, INTERFACES, , 	1	0.0005
Aitken HGJ, 1961, AM CAPITAL CANADIAN, 0, 0	1	0.0005
Parker DF, 1983, ORGAN BEHAV HUM PERF, 32, 160	1	0.0005
Barley SR, 2001, ORGAN SCI, 12, 76	1	0.0005
Orenstein D, 2000, UPSIDE, 12, 56	1	0.0005
Cotright J, 2006, MAKING SENSE CLUSTER, 0, 0	1	0.0005
Walsh JP, 1992, PUBLIC OPIN QUART, 56, 241	1	0.0005
Kima JW, 2007, RES POLICY, 36, 499	1	0.0005
Midwest ISO, 2009, BPM009R4 MIDW ISO, 0, 0	1	0.0005
Kakabadse N, 2000, J MANAGEMENT DEV, 19, 670	1	0.0005
Hair JE, 1999, MULTIVARIATE DATA AN, 0, 0	1	0.0005
Thayer W, 1991, PROGRESSIVE GROCER, 70, 52	1	0.0005
Deveraj S, 2002, INFORMATION SYSTEMS, 13, 317	1	0.0005
Mcculloch GA, 1972, INTERNAT. J. PRODUCTION RES., , 	1	0.0005
Hoerl AE, 1970, TECHNOMETRICS, 12, 55	1	0.0005
Wright S, 1934, ANN MATH STAT, 5, 161	1	0.0005
Glebbeek AC, 2004, ACAD MANAGE J, 47, 277	1	0.0005
Luhmann N, 1995, SOCIAL SYSTEMS, 0, 0	1	0.0005
Hyer NL, 1989, INT J PROD RES, 27, 1287	1	0.0005
Askin R, 2002, DESIGN ANAL LEAN PRO, 0, 0	1	0.0005
Geoffrion AM, 1987, MANAGE SCI, 33, 547	1	0.0005
Lado A, 1997, ACAD MANAGE REV, 22, 699	1	0.0005
Levy H, 1992, MANAGEMENT SCI., , 	1	0.0005
Lee DKK, 2012, MANAGE SCI, 58, 1092	1	0.0005
Schein E, 1999, PROCESS CONSULTATION, 0, 0	1	0.0005
Ramanathan R, 2006, COMPUT OPER RES, 33, 695	1	0.0005
Talluri KT, 2004, THEOREY PRACTICE REV, 0, 0	1	0.0005
Agrawal SC, 1974, INT J PROD RES, 12, 443	1	0.0005
Freeman S, 2007, J INT MARKETING, 15, 1	1	0.0005
Goffin RD, 1988, MULTIVAR BEHAV RES, 23, 327	1	0.0005
Dixit A, 1994, INVESTMENT UNDER UNC, 0, 0	1	0.0005
Sick G, 2002, 6 ANN REAL OPT C PAP, 0, 0	1	0.0005
Moses M, 2000, IIE TRANS. OPER. ENGRG., , 	1	0.0005
Nozick L, 2001, EUR. J. OPER. RES., , 	1	0.0005
Miller DANNY, 1987, STRATEGIC MANAGEMENT J., 8, 55	1	0.0005
Natter M, 2001, MANAGE SCI, 47, 1029	1	0.0005
Saad GH, 2003, IN PRESS TRANSFORMAT, 0, 0	1	0.0005
West KD, 1990, ENG COST PROD ECON, 19, 85	1	0.0005
Goh JM, 2011, INFORM SYST RES, 22, 565	1	0.0005
Manufacturing INSTITUTE, 2009, FACTS AB MOD MAN, 0, 0	1	0.0005
Ettlie JE, 1984, MICROELECTRONICS MAN, 0, 0	1	0.0005
Garvin DA, 1993, HARVARD BUS. REV., , 	1	0.0005
Oleson JD, 1998, PATHWAYS AGILITY MAS, 0, 0	1	0.0005
Feldman R, 1997, HEALTH ECONOM., , 	1	0.0005
Mackinnon DP, 2002, PSYCHOL METHODS, 7, 84	1	0.0005
Wong RT, 2008, OPER RES COMPUT SCI, 43, 475	1	0.0005
Kumar K, 1991, J APPL PSYCHOL, 76, 619	1	0.0005
Greiger M, 2003, EUR J OPER RES, 144, 280	1	0.0005
Baldwin CY, 2000, DESIGN RULES POWER M, 0, 471	1	0.0005
Athanassopoulos AD, 2000, INTERFACES, 30, 81	1	0.0005
Miles RH, 1980, MACROORGANIZATIONAL, 0, 0	1	0.0005
Shishko R, 1995, NASA SYSTEMS ENG HDB, SP-610S, 0	1	0.0005
Liberopoulos G, 1983, IIE TRANS., , 	1	0.0005
Schendel D, 1978, MANAGE SCI, 24, 1611	1	0.0005
Brown LD, 1985, J ACCOUNTING RES, 23, 84	1	0.0005
Calcott P, 2002, WASTE RECYCLING DESI, 0, 0	1	0.0005
Ruth B, 2010, ADBI WORKING PAPER S, 0, 0	1	0.0005
Lowe P, 1994, INT J PROD ECON, 34, 139	1	0.0005
Grossmann M, 2003, ENTREPRENEURSHIP BIO, 0, 0	1	0.0005
Storper M, 1991, RES POLICY, 20, 407	1	0.0005
Trottman M, 2007, WALL STREET J, 0, 0	1	0.0005
Allon G, 2009, MANAGE SCI, 55, 619	1	0.0005
Parasuraman A, 2004, 04003 MARK SCI I, 0, 0	1	0.0005
Lynn GS, 1996, CALIF MANAGE REV, 38, 8	1	0.0005
Costner HL, 1969, AM J SOCIOL, 75, 245	1	0.0005
Caldwell JC, 1990, ANN AM ACAD POLIT SS, 510, 44	1	0.0005
Vivanco LM, 1996, 185 IMD POM, 0, 0	1	0.0005
Bolger D, 2002, INVENTORY THEFT, 0, 0	1	0.0005
Mcgrath J, 1964, THEORY METHOD RES OR, 0, 0	1	0.0005
Elias S, 2002, 3 DAY CAR PROGRAMME, 0, 0	1	0.0005
Schwartz A, 2010, GEN MILLS DITCHES DI, 0, 0	1	0.0005
Eastlick MA, 1999, J BUS RES, 45, 281	1	0.0005
Brusco MJ, 2000, MANAGE SCI, 46, 1630	1	0.0005
Harrison A, 1990, International Journal of Operations & Production Management, 10, 0	1	0.0005
Dony S, 2003, COMMUNICATION, 0, 0	1	0.0005
Homans g C, 1950, HUMAN GROUP, 0, 0	1	0.0005
Fairlie-clarke T, 2003, J ENG DESIGN, 14, 247	1	0.0005
Hall P, 1980, MARTINGALE LIMIT THE, 0, 0	1	0.0005
Harmon RL, 1992, REINVENTING FACTORY, 2, 0	1	0.0005
Hess SW, 1975, INTERFACES, 5, 22	1	0.0005
Gupta S, 1999, PRODUCTION AND OPER. MANAGEMENT, , 	1	0.0005
Sundbo J, 1998, ORG INNOVATION SERVI, 0, 0	1	0.0005
Ford D, 1984, IND MARKET MANAG, 13, 101	1	0.0005
Baba m L, 1995, J APPL BEHAV SCI, 31, 202	1	0.0005
Larreche JEAN-CLAUDE, 1995, MARKETING MANAGEMENT, 0, 0	1	0.0005
Eastwood G, 2006, BPO MARKET OUTLOOK C, 0, 0	1	0.0005
Lcokamy A, 1994, REENGINEERING PERFOR, 0, 0	1	0.0005
Netessine S, 2004, HDB QUANTITATIVE SUP, 0, 0	1	0.0005
Fleischmann B, 2004, TRANSPORT SCI, 38, 160	1	0.0005
Fontanella J, 2000, SUPPLY CHAIN MANAGEM, 0, 0	1	0.0005
Duchon D, 1989, IEEE T ENG MANAGE, 36, 25	1	0.0005
Aviv Y, 2004, OPTIMAL PRICING SEAS, 0, 0	1	0.0005
Willer D, 1999, NETWORK EXCHANGE THE, 0, 0	1	0.0005
Adams j S, 1976, HDB IND ORG PSYCHOL, 0, 1175	1	0.0005
Gilbert t F, 1978, HUMAN COMPETENCE ENG, 0, 0	1	0.0005
Daniels SE, 2009, QUAL PROG, 0, 42	1	0.0005
Wysocki jr BERNARD, 2004, WALL ST J, 0, 0	1	0.0005
Johnson HT, 2000, PROFIT MEASURE, 0, 0	1	0.0005
Athanassopoulos AD, 2000, J BUS RES, 47, 191	1	0.0005
[anonymous], 2011, WASHINGTON POST, 0, 0	1	0.0005
Antonakis J, 2002, TRANSFORMATIONAL CHA, 0, 3	1	0.0005
Stulz r M, 1996, J APPL CORPORATE FIN, 9, 8	1	0.0005
Weinstein M, 2006, SOC SCI COMPUT REV, 24, 68	1	0.0005
Westlund AH, 2001, TOTAL QUAL MANAGE, 12, 125	1	0.0005
Deb K, 2000, LNCS, I, 849	1	0.0005
Mak HY, 2013, MANAGE SCI, 59, 1557	1	0.0005
Avishai B, 1989, HARVARD BUS REV, 67, 107	1	0.0005
Levine DK, 2002, ECONOMETRICA, 70, 1805	1	0.0005
Cox A, 2002, SUPPLY CHAINS MARKET, 0, 0	1	0.0005
Lorenz MO, 1905, PUBL AM STAT ASSOC, 9, 209	1	0.0005
Baligh H, 1967, VERTICAL MARKET STRU, 0, 0	1	0.0005
Song YY, 2009, OPER RES, 57, 245	1	0.0005
Voss C, 2000, BUSINESS STRATEGY RE, 0, 21	1	0.0005
*fdic, 1999, STAT BANK 1998, 0, 0	1	0.0005
Elmaghraby W, 2002, , , 	1	0.0005
Denton BT, 2006, Proceedings of the 2006 Winter Simulation Conference, ols 1-5, 414	1	0.0005
Martin A, 2011, HEALTH AFFAIR, 30, 11	1	0.0005
Lee TH, 2010, HARVARD BUS REV, 88, 50	1	0.0005
Marcoulides GA, 1993, ORGAN SCI, 4, 209	1	0.0005
Brewer A, 1999, J INTELL MANUF, 10, 245	1	0.0005
Maclellan JI, 1996, OPER RES, 44, 677	1	0.0005
Gaertner GH, 1984, ACAD MANAGE J, 27, 525	1	0.0005
Barry R, 2002, 6 SIGMA BOOK HEALTHC, 0, 0	1	0.0005
Pinto JK, 1999, PM NETWORK, 13, 49	1	0.0005
Desai PS, 2001, MARKETING SCI., , 	1	0.0005
Corswant F, 2002, INT J OPER PROD MAN, 22, 741	1	0.0005
Lemire BEVERLY, 1991, FASHIONS FAVOURITE C, 0, 0	1	0.0005
Zeileis A, 2004, J STAT SOFTW, 11, 1	1	0.0005
Graham-garcia J, 2001, J Transcult Nurs, 12, 56	1	0.0005
Yu KYC, 1993, IIE TRANS, 25, 109	1	0.0005
Highsmith J, 2000, ADAPTIVE SOFTWARE DE, 0, 0	1	0.0005
Smith MD, 2000, UNDERSTANDING THE DIGITAL ECONOMY, 0, 99	1	0.0005
Meeker B, 2009, MARK MANAG, 18, 54	1	0.0005
Breusch T, 1980, REV. ECONOM. STUD., , 	1	0.0005
Jackson a R, 1991, Aust Fam Physician, 20, 1744	1	0.0005
Collier DA, 1991, DECISION SCI, 22, 15	1	0.0005
Chiang alpha C, 1984, FUNDAMENTAL METHODS, 0, 0	1	0.0005
Shaffer G, 1991, RAND J ECON, 22, 120	1	0.0005
Hofacker C, 1999, DRIPPING SPRINGS TX, 0, 0	1	0.0005
Shenawy E E, 2007, International Journal of Quality Reliability Management, 24, 0	1	0.0005
Aydinliyim T, 2010, M&SOM-MANUF SERV OP, 12, 236	1	0.0005
Mazzola JB, 1997, OPER RES, 45, 440	1	0.0005
Rosendorff BP, 1996, AM ECON REV, 86, 544	1	0.0005
Wellman MP, 2003, IEEE INTELL SYST, 18, 48	1	0.0005
Coleman B, 1998, WALL STREET J   0728, 0, 0	1	0.0005
Scormark, 2008, SUPPL CHAIN COUNC BE, 0, 0	1	0.0005
Louveaux FV, 1986, MATH. PROGRAMMING STUDY, , 	1	0.0005
Chiang A, 2005, FUNDAMENTAL METHODS, 0, 0	1	0.0005
Greitzer FL, 2001, ASNE INT SHIP S 4 AP, 0, 0	1	0.0005
Beer M, 1990, HARVARD BUS REV, 68, 158	1	0.0005
Ray W, 1990, ELECT BUS, 16, 38	1	0.0005
Parthasarthy R, 1996, J ENG TECHNOL MANAGE, 13, 83	1	0.0005
Wagner SM, 2010, IEEE T ENG MANAGE, 57, 536	1	0.0005
Soderlund M, 2002, PSYCHOL MARKET, 19, 861	1	0.0005
Krider ROBERTE, 1998, J. MARKETING RES., , 	1	0.0005
Odegard R, 2005, COMMUNICATION, 0, 0	1	0.0005
Saks MICHAEL, 2005, P 6 ACM C EL COMM EC, 0, 286	1	0.0005
Allen t J, 1971, R&D MANAGE, 1, 14	1	0.0005
Gore J, 2011, REV GEN PSYCHOL, 15, 304	1	0.0005
Wacker J, 1996, DECISION SCI, 27, 0	1	0.0005
Itoh M, 1983, J. ECONOM. THEORY., , 	1	0.0005
Peck H, 2000, INT J LOGIST MANAG, 11, 33	1	0.0005
Airoldi EM, 2008, J MACH LEARN RES, 9, 1981	1	0.0005
Czepiel J, 1985, SERVICE ENCOUNTER, 0, 0	1	0.0005
Mithas S, 2005, INFORM TECHNOLOGY IN, 0, 0	1	0.0005
Steen B, 1997, J CLEAN PROD, 5, 255	1	0.0005
Hall RW, 1981, DRIVING THE PRODUCTIVITY MACHINE: PRODUCTION AND CONTROL IN JAPAN, , 	1	0.0005
Eesley C, 2006, STRATEGIC MANAGE J, 27, 765	1	0.0005
Xie JH, 1998, MANAGE SCI, 44, 0	1	0.0005
Cornish G, 2004, PRICING METHODS WATE, 0, 19	1	0.0005
Banker RD, 1989, IEEE T SOFTWARE ENG, 15, 1199	1	0.0005
Li SH, 2006, DECIS SUPPORT SYST, 42, 1641	1	0.0005
Wagner HM, 1962, STAT MANAGEMENT INVE, 0, 0	1	0.0005
Wong YY, 2000, ASIA PACIFIC J MARKE, 0, 3	1	0.0005
Sandstrom J, 2002, INT J PROD ECON, 78, 79	1	0.0005
Schwinn E, 2001, CHRONICLE PHILA 0823, 0, 27	1	0.0005
Langer T, 2005, DOES COMMITMENT FEED, 0, 0	1	0.0005
Fischbacher U, 1999, 21 U ZUR I EMP RES E, 0, 0	1	0.0005
Weisinger JY, 2003, IEEE T ENG MANAGE, 50, 26	1	0.0005
Goodale J, 2003, PRODUCTION OPERATION, 12, 0	1	0.0005
Wrongdiagnosis, 2011, PREV INC PEPT ULC, 0, 0	1	0.0005
Aydin G, 2011, HDB INTEGRATED RISK, 0, 0	1	0.0005
Cole RE, 1973, AM SOCIOL REV, 38, 424	1	0.0005
Ontario ministry of health and long term CARE, 2010, ONT DRUG BEN HIGH IN, 0, 0	1	0.0005
D'agostino r B, 1986, GOODNESS OF FIT TECH, 0, 367	1	0.0005
Mcphee RD, 2002, MANAGEMENT COMMUNICA, 16, 274	1	0.0005
Rai A, 1996, OMEGA-INT J MANAGE S, 24, 399	1	0.0005
Riosmercado RZ, 1999, J HEURISTICS, 5, 57	1	0.0005
Chen XP, 1998, J APPL PSYCHOL, 83, 922	1	0.0005
Williams JW, 2012, WORKING PAPER, 0, 0	1	0.0005
Roth A, 1995, MANAGE SCI, 41, 39	1	0.0005
Kogut B, 1989, STRATEGIC MANAGE J, 10, 383	1	0.0005
Mccarthy i P, 2000, International Journal of Manufacturing Technology and Management, 2, 0	1	0.0005
Bagozzi P, 1988, J ACAD MARKET SCI, 16, 77	1	0.0005
Lenox MJ, 2009, J ECON MANAGE STRAT, 18, 45	1	0.0005
Detert J, 2000, ACAD MANAGE REV, 15, 850	1	0.0005
Pinker EJ, 2002, COMMUN ACM, 45, 77	1	0.0005
O'laughlin KA, 1993, RECONFIGURING EUROPE, 0, 0	1	0.0005
Violette J, 1991, PROC. 1991 AUTOMATIC CONTROL CONF., , 	1	0.0005
Dong L, 2009, GLOBAL FACILITY NETW, 0, 0	1	0.0005
Liberopoulos G, 2003, INT J PROD RES, 41, 1273	1	0.0005
Hanks s H, 1993, ENTREP THEORY PRACT, 18, 5	1	0.0005
Osterwalder A, 2010, BUSINESS MODEL GENER, 0, 0	1	0.0005
Saade R, 2005, INFORM MANAGE-AMSTER, 42, 317	1	0.0005
Augier M, 2004, MODELS MAN, 0, 0	1	0.0005
Solanki R, 1991, COMPUT. OPER. RES., , 	1	0.0005
Norris-watts C, 2004, J VOCAT BEHAV, 65, 351	1	0.0005
Alberda C, 2006, BEST PRACT RES CL GA, 20, 419	1	0.0005
Muller E, 1988, INT J IND ORGAN, 6, 499	1	0.0005
Tagaras G, 1994, INTERFACES, 24, 1	1	0.0005
Da silveira G, 2001, INT J OPER PROD MAN, 21, 949	1	0.0005
Rivard J, 2004, 6 ANN SIEM VDO AUT E, 0, 0	1	0.0005
*nat i stand TECHN, 1998, M BALDR NAT QUAL AW, 0, 0	1	0.0005
Campbellhunt C, 1996, RES MONOGRAPH NZ I E, 65, 0	1	0.0005
Cohen JW, 1969, SERIES APPL MATH MEC, 0, 0	1	0.0005
Demassey S, 2004, P PMS 2004, 0, 76	1	0.0005
Reichheld FF, 1990, HARVARD BUS. REV., , 	1	0.0005
Andrews B, 1995, INTERFACES, , 	1	0.0005
Ramachandran K, 2008, MANUFACTURING SERVIC, 10, 149	1	0.0005
Ambos TC, 2008, J MANAGE STUD, 45, 1424	1	0.0005
Stock J, 2002, HARVARD BUS REV  JUL, 0, 16	1	0.0005
Ohno K, 1995, INT J PROD RES, 33, 1387	1	0.0005
Bouchard TJ, 1976, SOCIOL METHOD RES, 4, 267	1	0.0005
Mclaren J, 2004, Life cycle assessment of a 3rd generation Nokia handset, 0, 0	1	0.0005
Jones g R, 2001, HDB STRATEGIC MANAGE, 0, 208	1	0.0005
Magretta J, 2002, MANAGEMENT WORKS EVE, 0, 0	1	0.0005
Oliver N, 1988, JAPANIZATION BRIT IN, 0, 0	1	0.0005
*off DEP, 2001, 2000 ANN REP, 0, 0	1	0.0005
Hill AV, 1983, J OPERATIONS MANAGEM, 2, 215	1	0.0005
Gall W, 1990, 11 ADV REL TECHN S U, 0, 0	1	0.0005
Stuart FI, 1995, INT J PURCHASING MAT, 31, 3	1	0.0005
Maglaras C, 2003, P 41 ANN ALL C COMM, 0, 0	1	0.0005
Reyner A, 2006, THESIS MIT CAMBRIDGE, 0, 0	1	0.0005
Gelfand IM, 1963, CALCULUS OF VARIATIONS, , 	1	0.0005
Villas-boas JM, 2004, MARKET SCI, 23, 304	1	0.0005
Mukhopadhyay SK, 2005, J OPER MANAG, 23, 496	1	0.0005
Babbage C, 1864, PASSAGES LIFE PHILOS, 0, 0	1	0.0005
Kent R, 1995, ATTRIBUTION THEORY O, 0, 53	1	0.0005
Murphy p R, 1996, International Journal of Physical Distribution & Logistics Management, 26, 0	1	0.0005
Gefen D, 2000, OMEGA-INT J MANAGE S, 28, 725	1	0.0005
Zellner A, 1963, J AM STAT ASSOC, 58, 977	1	0.0005
Breiman L, 2001, MACH LEARN, 45, 5	1	0.0005
Aronson JE, 1986, NAVAL RES. LOGIST. QUART., , 	1	0.0005
Perks H, 2000, IND MARKET MANAG, 29, 179	1	0.0005
Schoenberg b S, 1982, Neuroepidemiology, 1, 1	1	0.0005
Might RJ, 1985, IEEE T ENG MANAGE, 32, 71	1	0.0005
Tersine RJ, 1995, INT J OPER PROD MAN, 15, 8	1	0.0005
Gaimon C, 1985, MANAGE SCI, 31, 1175	1	0.0005
Rooks G, 2002, THESIS AMSTERDAM, 0, 0	1	0.0005
Lumpkin T, 1996, ACAD MANAGE REV, 21, 135	1	0.0005
Bechte W, 1994, PROD PLAN CONTROL, 5, 292	1	0.0005
Juxley SJ, 1980, J MARKETING RES, 17, 63	1	0.0005
Puffer SM, 1987, J APPL PSYCHOL, 72, 615	1	0.0005
Nagarajan M, 2010, STABILITY GROUP PURC, 0, 0	1	0.0005
Winands EMM, 2007, OPER RES LETT, 35, 584	1	0.0005
Runtusanatham M, 1997, J QUALITY MANAGEMENT, 2, 113	1	0.0005
Hopkins MS, 2010, MIT SLOAN MANAGE REV, 51, 65	1	0.0005
Netessine S, 2004, PROCUREMENT SUPPLY C, 0, 0	1	0.0005
Vancouver JB, 2001, J APPL PSYCHOL, 86, 605	1	0.0005
